0,33:01.,1.47943E+18,640,480,center_camera,center/1479425580907103147.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425580957015791.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425581007100396.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425581057074714.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425581107117034.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425581157270425.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425581207048612.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425581257070158.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425581307098722.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425581357120807.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425581407126354.png,0,0,0,0,0,0
0,33:01.,1.47943E+18,640,480,center_camera,center/1479425581457160739.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425581507182488.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425581557115333.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425581607122715.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425581657129898.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425581707236867.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425581757197190.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425581807259432.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425581857222785.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425581907232947.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425581957274648.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425582007238271.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425582057276246.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425582107264851.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425582157294564.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425582207287922.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425582257269767.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425582307289208.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425582357288943.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425582407321536.png,0,0,0,0,0,0
0,33:02.,1.47943E+18,640,480,center_camera,center/1479425582457373123.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425582507289637.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425582557389859.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425582607355595.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425582657363990.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425582707353841.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425582757531727.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425582807383757.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425582857392060.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425582907405910.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425582957418594.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425583007457114.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425583057456884.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425583107392144.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425583157536178.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425583207437885.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425583257474389.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425583307472346.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425583357492251.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425583407517906.png,0,0,0,0,0,0
0,33:03.,1.47943E+18,640,480,center_camera,center/1479425583457465499.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425583507471405.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425583557609371.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425583607479391.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425583657509819.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425583707527458.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425583757521967.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425583807585905.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425583857568017.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425583907575193.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425583957567298.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425584007647402.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425584057607256.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425584107552901.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425584157685542.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425584207594994.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425584257612374.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425584307623558.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425584357613972.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425584407702800.png,0,0,0,0,0,0
0,33:04.,1.47943E+18,640,480,center_camera,center/1479425584457702262.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425584507684127.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425584557656870.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425584607705685.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425584657784927.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425584707742026.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425584757715284.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425584807752321.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425584857772396.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425584907747824.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425584957844617.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425585007814832.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425585057729564.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425585107838472.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425585157758020.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425585207792754.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425585257835656.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425585307804959.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425585357876322.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425585407840731.png,0,0,0,0,0,0
0,33:05.,1.47943E+18,640,480,center_camera,center/1479425585457873808.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425585507863373.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425585557862715.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425585607916482.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425585657862254.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425585707933926.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425585757879305.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425585807905585.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425585857885454.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425585908068146.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425585957974042.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425586007918096.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425586058008395.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425586107944155.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425586157954254.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425586208033068.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425586258004740.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425586307981947.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425586358030561.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425586408036913.png,0,0,0,0,0,0
0,33:06.,1.47943E+18,640,480,center_camera,center/1479425586458054994.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425586508017312.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425586558136724.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425586608041106.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425586657998932.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425586708093758.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425586758088298.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425586808125217.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425586858062901.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425586908125583.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425586958046171.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425587008186315.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425587058135479.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425587108127962.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425587158118065.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425587208174418.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425587258108821.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425587308226829.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425587358203496.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425587408226696.png,0,0,0,0,0,0
0,33:07.,1.47943E+18,640,480,center_camera,center/1479425587458281427.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425587508283210.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425587558231155.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425587608210821.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425587658249001.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425587708291861.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425587758234186.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425587808250893.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425587858060896.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425587908237723.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425587958242492.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425588008341786.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425588058283205.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425588108261777.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425588158325629.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425588208295879.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425588258314141.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425588308311383.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425588358325879.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425588408371198.png,0,0,0,0,0,0
0,33:08.,1.47943E+18,640,480,center_camera,center/1479425588458379987.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425588508496795.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425588558429826.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425588608394882.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425588658367112.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425588708447918.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425588758449296.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425588808489476.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425588858404637.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425588908520442.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425588958468197.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425589008487149.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425589058446132.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425589108517689.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425589158380684.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425589208467413.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425589258474941.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425589308445202.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425589358411498.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425589408450187.png,0,0,0,0,0,0
0,33:09.,1.47943E+18,640,480,center_camera,center/1479425589458616491.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425589508601928.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425589558423932.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425589608469441.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425589658507029.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425589708577236.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425589758620284.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425589808627669.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425589858603719.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425589908552303.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425589958578072.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425590008627245.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425590058609326.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425590108717337.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425590158627267.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425590208738842.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425590258695087.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425590308799651.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425590358761928.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425590408727074.png,0,0,0,0,0,0
0,33:10.,1.47943E+18,640,480,center_camera,center/1479425590458736951.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425590508667958.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425590558709324.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425590608721942.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425590658740718.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425590708807262.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425590758771991.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425590808766184.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425590858817630.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425590908748184.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425590958798127.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425591008779450.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425591058775038.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425591108842271.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425591158774899.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425591208904205.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425591258800021.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425591308848993.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425591358850690.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425591408945257.png,0,0,0,0,0,0
0,33:11.,1.47943E+18,640,480,center_camera,center/1479425591458842126.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425591508952841.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425591558912774.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425591608917716.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425591658969151.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425591708922465.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425591758924138.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425591808907132.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425591858944053.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425591909002259.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425591959056687.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425592009021126.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425592058990305.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425592109059723.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425592158960905.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425592209083300.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425592259146663.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425592309004478.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425592358987069.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425592409030336.png,0,0,0,0,0,0
0,33:12.,1.47943E+18,640,480,center_camera,center/1479425592459090894.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425592509067541.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425592559074332.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425592609091218.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425592659099093.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425592709186784.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425592759026733.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425592809119100.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425592859120976.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425592909154809.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425592959111841.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425593009202739.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425593059192857.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425593109249603.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425593159139598.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425593209148024.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425593259198553.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425593309185610.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425593359184370.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425593409271692.png,0,0,0,0,0,0
0,33:13.,1.47943E+18,640,480,center_camera,center/1479425593459215710.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425593509183385.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425593559218669.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425593609316327.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425593659213589.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425593709357376.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425593759336228.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425593809271315.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425593859256284.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425593909399957.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425593959296809.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425594009325899.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425594059364511.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425594109184250.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425594159177578.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425594209200376.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425594259257837.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425594309282554.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425594359375959.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425594409319608.png,0,0,0,0,0,0
0,33:14.,1.47943E+18,640,480,center_camera,center/1479425594459412518.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425594509401930.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425594559542052.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425594609450581.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425594659406062.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425594709411193.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425594759397493.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425594809408815.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425594859454872.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425594909505326.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425594959420864.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425595009405974.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425595059471945.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425595109434409.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425595159495497.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425595209604787.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425595259527016.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425595309515639.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425595359541401.png,0,0,0,0,0,0
0,33:15.,1.47943E+18,640,480,center_camera,center/1479425595409559898.png,0,0,0,0,0,0
